,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
759,2018-11-21,4.519999980926514,4.730000019073486,4.380000114440918,4.679999828338623,4.679999828338623,171700,5.168539975993114,0.4745675024008458,0.01916734132573339,0.449357624039772,4.852606582786136,4.298821912348489,4.575714247567313,0.1203204821317625,9.601658985515215,0.34999990463256836,12.738072310855685,-0.39156849876376576,-0.5201922209037518,0.12862372213998607,-0.26999998092651367,2.6363833974790385,-0.054545452793986496,44.85373373848825,-1.1244205931743578,50.28810502372584,45.35939400747095,43.50103258930537,8962983.223765804,24245.742209946737,9164700.0,0.0,682.0,0.0,0.0,0.0,0.0,0.0,682.0,682.0,682.0,682.0,682.0,0,1,1,1,1,1,1,0
760,2018-11-23,4.630000114440918,5.150000095367432,4.519999980926514,5.0,5.0,292600,6.837610756387047,0.366366085818321,0.03841224267143062,0.4751636940970786,5.000552222636758,4.216590563661722,4.60857139314924,0.1299999707784414,9.503273881941572,0.630000114440918,43.296785147251036,-0.3331613318879496,-0.48278604310059137,0.14962471121264176,-0.40000009536743164,2.8415294204785737,-0.07407409042651406,49.222205405097085,-1.1296087473488647,51.733046356320536,62.91453162174748,50.25461678230547,9116249.827156948,81118.83918762952,9457300.0,0.0,19167.10747080379,0.0,0.0,0.0,0.0,0.0,19167.10747080379,19167.10747080379,19167.10747080379,19167.10747080379,19167.10747080379,0,2,2,2,2,2,2,0
761,2018-11-26,5.050000190734863,5.170000076293945,4.5,4.71999979019165,4.71999979019165,259000,-5.600004196166997,0.34637707342670226,0.030363271814472625,0.5029974629823453,5.0056439766281065,4.308641574170582,4.657142775399344,0.1000640820234251,10.656726384344216,0.6700000762939453,43.29678514725103,-0.3059402197974439,-0.44741687843996186,0.14147665864251796,0.06999969482421875,2.182056648995819,0.015053697502921782,45.80318335577106,-1.1326445261222395,54.258997477482865,69.32906050299762,59.20099537740544,9027339.197817374,68720.92050794326,9198300.0,0.0,51960.10747080379,0.0,0.0,0.0,0.0,0.0,51960.10747080379,51960.10747080379,51960.10747080379,51960.10747080379,51960.10747080379,0,4,4,4,4,4,4,0
762,2018-11-27,4.5,4.650000095367432,4.460000038146973,4.46999979019165,4.46999979019165,109400,-5.296610404930735,0.21667131596637507,0.03426940063166484,0.4682835042769642,5.011668396236375,4.27118854498677,4.641428470611572,0.017564070530426967,10.4761415269974,0.25999975204467773,37.07421488873141,-0.30106965938696373,-0.4181474346293622,0.11707777524239849,0.039999961853027344,0.3825953727622277,0.009029337111290245,42.93554643718987,-1.1345387647989424,49.076685444747625,50.0563122575176,60.76663479408766,8929454.698282918,26256.62024093233,9088900.0,0.0,8809.0,0.0,0.0,0.0,0.0,0.0,8809.0,8809.0,8809.0,8809.0,8809.0,0,3,3,3,3,3,3,0
763,2018-11-30,4.739999771118164,4.769999980926514,4.300000190734863,4.360000133514404,4.360000133514404,243000,-8.5953846761331,0.3226773281611632,0.0369550959762428,0.45964793145937666,5.04590268511613,4.276954354199231,4.66142851965768,-0.01993591051835253,10.5423834262334,0.4699997901916504,2.903936035563211,-0.2573138757968847,-0.3416914880015388,0.08437761220465412,-0.2199997901916504,-0.43144138181328034,-0.04803488948830167,42.33875328780748,-1.1300770910424696,55.145732568663355,43.36570732913987,41.5293360253436,9132831.434368039,99026.82829376683,9274500.0,0.0,11768.0,0.0,0.0,0.0,0.0,0.0,11768.0,11768.0,11768.0,11768.0,11768.0,0,2,2,2,2,2,2,0
764,2018-12-03,4.519999980926514,4.739999771118164,4.400000095367432,4.71999979019165,4.71999979019165,225100,8.25687260672321,0.31831559613384497,0.03736325729528289,0.4482696037657171,5.053734353349437,4.280551246495358,4.667142799922398,-0.008525664989765147,9.497237790078707,0.37999963760375977,2.903936035563208,-0.23060226134772943,-0.31947364267077694,0.0888713813230475,0.009999752044677734,-0.1838342110029257,0.0021230895888934807,47.58296108626839,-1.1255617171436971,57.228683593990205,56.80100840533672,47.64202341461384,9331449.081426863,132843.17361994646,9499600.0,0.0,16538.70249026793,0.0,0.0,0.0,0.0,0.0,16538.70249026793,16538.70249026793,16538.70249026793,16538.70249026793,16538.70249026793,0,4,4,4,4,4,4,0
765,2018-12-04,4.679999828338623,4.869999885559082,4.53000020980835,4.53000020980835,4.53000020980835,174800,-4.025415017562661,0.35503611243502925,0.019714265823388644,0.4328024711921478,4.880814971093694,4.319184974410631,4.599999972752163,-0.01730770636827561,9.554137994409901,0.3399996757507324,11.539121068830008,-0.22220307397400862,-0.30001952893142325,0.07781645495741463,0.07000017166137695,-0.3728254913538066,0.015695105619429637,45.24415823294214,-1.1199498850950063,50.143301688892365,54.22089372986386,51.462536488113585,9156649.081426863,78982.29910611548,9324800.0,0.0,195203.0,0.0,0.0,0.0,0.0,0.0,195203.0,195203.0,195203.0,195203.0,195203.0,0,9,9,9,9,9,9,0
766,2018-12-06,4.449999809265137,4.670000076293945,4.440000057220459,4.579999923706055,4.579999923706055,89000,1.1037463925375857,0.3885315518012555,0.017314273125805357,0.4038306923180533,4.843167414777696,4.316832568873602,4.579999991825649,-0.04044872980851366,8.817264171290217,0.23000001907348633,0.18212015194335607,-0.20910170413695717,-0.28183596397253,0.07273425983557286,0.13000011444091797,-0.8690026305359108,0.0292135101152703,45.99641192355895,-1.1130695224262688,54.59690067655767,63.475407594950006,58.1657699100503,9175996.795200199,55924.186723235995,9413800.0,0.0,2086.619922143438,0.0,0.0,0.0,0.0,0.0,2086.619922143438,2086.619922143438,2086.619922143438,2086.619922143438,2086.619922143438,0,1,1,1,1,1,1,0
767,2018-12-07,4.599999904632568,4.659999847412109,4.369999885559082,4.400000095367432,4.400000095367432,120200,-3.9301273217701382,1.1392272629534377,0.02011426233565672,0.38756915939447817,4.853649553917509,4.286350516926869,4.570000035422189,-0.05160258366511439,8.808389795321434,0.28999996185302734,8.291137252040103,-0.2108131334011869,-0.2676313978582614,0.0568182644570745,-0.2799997329711914,-1.1071688252788807,-0.05982900496613692,43.67040836215813,-1.1056761873203924,53.183160683083855,40.03044731677146,52.57558288052854,9080665.937912647,11074.760091179982,9293600.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,2093.0,2093.0,2093.0,2093.0,2093.0,0,3,3,3,3,3,3,0
768,2018-12-10,4.389999866485596,4.539999961853027,4.309999942779541,4.449999809265137,4.449999809265137,251400,1.1363571094088698,1.0920027865482935,0.020995899145969332,0.36505928220576506,4.834084941072184,4.254486471150542,4.544285706111363,-0.059679508209228516,8.203579727030373,0.23000001907348633,15.442834457252289,-0.2057629867485451,-0.25525771563631816,0.049494728887773065,-0.5500001907348633,-1.2782496261980048,-0.11000003814697265,44.50983462274837,-1.0975240051984136,47.985345009638294,30.55553916468743,44.68713135880307,9135317.794571262,9109.698124790564,9545000.0,0.0,14123.0,0.0,0.0,0.0,0.0,0.0,14123.0,14123.0,14123.0,14123.0,14123.0,0,3,3,3,3,3,3,0
769,2018-12-11,4.539999961853027,4.550000190734863,4.389999866485596,4.440000057220459,4.440000057220459,107700,-0.22471353872549615,0.7252094175589711,0.01304896015246726,0.33576514535483687,4.725606950284208,4.268678769451075,4.497142859867641,-0.06660256019005395,7.5622779510735745,0.16000032424926758,13.718447903185222,-0.20025914281914314,-0.24425800107288315,0.04399885825374,-0.2799997329711914,-1.4305382700169713,-0.05932197996132164,44.36743244178471,-1.0886455271237772,43.31720619271246,21.919379848572333,30.835122110010513,9094930.414935147,-5372.8751206584275,9437300.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,312.0,312.0,312.0,312.0,312.0,0,1,1,1,1,1,1,0
770,2018-12-12,4.480000019073486,4.619999885559082,4.400000095367432,4.599999904632568,4.599999904632568,159600,3.6036001204980295,0.6288374598976674,0.01069794422852155,0.31922723747438164,4.738290275264033,4.324566807647868,4.53142854145595,-0.07801281794523618,6.939722697665586,0.2199997901916504,1.3548422468417365,-0.18090133831942534,-0.2315866685221916,0.05068533020276625,0.13000011444091797,-1.683543561014735,0.029082801016271243,47.274127395578596,-1.0783914653815119,51.62863217648318,42.923267439364416,31.799395484208162,9225512.233116966,30739.639347752556,9596900.0,0.0,12165.809961071718,0.0,0.0,0.0,0.0,0.0,12165.809961071718,12165.809961071718,12165.809961071718,12165.809961071718,12165.809961071718,0,4,4,4,4,4,4,0
771,2018-12-13,4.630000114440918,4.679999828338623,4.340000152587891,4.389999866485596,4.389999866485596,122200,-4.5652183152327,0.5408330396515618,0.006253061170010454,0.32219472865671744,4.642438294558688,4.326133095865768,4.484285695212228,-0.09743588704329298,7.339287891929931,0.3399996757507324,1.354842246841724,-0.18042555335479538,-0.22135444548871236,0.04092889213391698,-0.24000024795532227,-2.1063715669870295,-0.05183590540457315,44.0229965963249,-1.0677158387969565,40.72963020027253,41.79714376488781,35.546597017608285,9139253.238206506,15272.384218070656,9474700.0,0.0,42657.702490267926,0.0,0.0,0.0,0.0,0.0,42657.702490267926,42657.702490267926,42657.702490267926,42657.702490267926,42657.702490267926,0,5,5,5,5,5,5,0
772,2018-12-17,4.380000114440918,4.78000020980835,4.300000190734863,4.409999847412109,4.409999847412109,250500,0.6849253924053889,0.05062370719678377,0.004897954318007436,0.33712268853973976,4.57854215789563,4.2986006120541465,4.438571384974888,-0.08826922147701932,7.644505673567567,0.48000001907348633,29.127102522169963,-0.17308567002683883,-0.20489107619214558,0.03180540616530675,0.04999971389770508,-1.9227545024900836,0.011467823937290228,44.4984526782768,-1.0449676975762712,37.860683993479654,21.15239102839441,34.43829981309359,8871196.387295434,-94978.798078781,9510100.0,0.0,19950.0249026793,0.0,0.0,0.0,0.0,0.0,19950.0249026793,19950.0249026793,19950.0249026793,19950.0249026793,19950.0249026793,0,3,3,3,3,3,3,0
773,2018-12-20,4.28000020980835,4.329999923706055,3.6600000858306885,3.869999885559082,3.869999885559082,270300,-8.941179163315716,0.4870022698449423,0.04345714443752513,0.3718615133373971,4.726927487744011,3.8930723978150708,4.309999942779541,-0.12955127006921963,9.60882491818668,0.6699998378753662,51.071177013104084,-0.21188949541194635,-0.1990141352305217,-0.012875360181424655,-0.7100000381469727,-2.8722887778117476,-0.15502184497253294,35.807567369347574,-1.0116385501994896,31.67440938505831,13.146561136491838,15.2167259090675,8556723.080749065,-218401.3629434891,8892600.0,0.0,67468.80996107172,0.0,0.0,0.0,0.0,0.0,67468.80996107172,67468.80996107172,67468.80996107172,67468.80996107172,67468.80996107172,0,7,7,7,7,7,7,0
774,2018-12-21,3.859999895095825,3.859999895095825,3.5,3.509999990463257,3.509999990463257,474100,-9.302323145774915,0.2493798029839806,0.09862448745650454,0.37159556651192355,4.782376387158226,3.526194951495339,4.154285669326782,-0.1660897502532368,10.586768305457449,0.36999988555908203,58.74297654981905,-0.2623327111365583,-0.211677850411729,-0.050654860724829304,-0.8900001049041748,-3.7223804348233234,-0.20227274673044146,31.250762560639828,-1.0043731072898798,26.829251866972005,9.383981919024295,12.3553251959338,8108961.952194392,-353677.2367721461,8418500.0,0.0,29464.70249026793,0.0,0.0,0.0,0.0,0.0,29464.70249026793,29464.70249026793,29464.70249026793,29464.70249026793,29464.70249026793,0,8,8,8,8,8,8,0
775,2018-12-24,3.490000009536743,3.630000114440918,3.200000047683716,3.5,3.5,229000,-0.28490001397227793,0.3086409560804328,0.13567755109047752,0.37993906654696336,4.763831506589068,3.290454155925756,4.027142831257412,-0.22224358564768032,10.85540190134181,0.43000006675720215,69.27970195436596,-0.2996619225687329,-0.2292746648431298,-0.07038725772560311,-0.9499998092651367,-5.018964024082909,-0.21348311235591214,31.132246294430804,-0.999424072816002,31.37027759118758,13.973095582332647,12.16787954594969,8199496.735519066,-348058.3689376395,8189500.0,0.0,13426.0,0.0,0.0,0.0,0.0,0.0,13426.0,13426.0,13426.0,13426.0,13426.0,0,3,3,3,3,3,3,0
776,2018-12-27,3.740000009536743,3.990000009536743,3.549999952316284,3.700000047683716,3.700000047683716,91400,-3.645829937886369,0.7707077319367809,0.0853550981521618,0.39832256315518894,4.43288329937186,3.264259506000106,3.848571402685983,-0.2641025552382832,10.765474541130017,0.440000057220459,22.74932110287609,-0.30512744310414774,-0.25550063488554153,-0.04962680821860621,-0.8999998569488525,-6.0563296008656895,-0.1956521468712381,37.50163319750362,-0.9909938546902697,41.24170686122767,39.41624736794753,26.10558084625717,8328554.087094669,-214603.5589110069,8271300.0,0.0,17944.0,0.0,0.0,0.0,0.0,0.0,17944.0,17944.0,17944.0,17944.0,17944.0,0,4,4,4,4,4,4,0
777,2018-12-28,3.7200000286102295,4.0,3.7200000286102295,3.880000114440918,3.880000114440918,192800,4.8648666064176505,0.858624995008309,0.057020406839805915,0.38427647589248826,4.270436058694858,3.315278213395509,3.7928571360451833,-0.2884615277632694,9.904032591706764,0.2999999523162842,21.55774064599995,-0.29258473340896707,-0.26291745459022664,-0.029667278818740428,-0.5099997520446777,-6.648935982645973,-0.11617306778028604,41.64615383752942,-0.9868892831031428,44.44634335575715,60.28689931262181,41.543515423020224,8356097.084953159,-166204.20766530652,8464100.0,0.0,10165.0,0.0,0.0,0.0,0.0,0.0,10165.0,10165.0,10165.0,10165.0,10165.0,0,2,2,2,2,2,2,0
778,2019-01-02,3.740000009536743,4.03000020980835,3.7100000381469727,4.0,4.0,479500,4.43864437807735,0.7719817553817843,0.030926530888621073,0.35742764063223825,4.103147383260021,3.399709756872338,3.7514285700661794,-0.33512819271821215,8.935691015805956,0.32000017166137695,15.455690463034996,-0.2594346152787006,-0.2655000370896962,0.006065421810995619,-0.4099998474121094,-7.8146484901957285,-0.09297049015834022,44.76973096644972,-0.9773438883972752,51.34514300536869,86.32935513596748,71.98295093541407,8697356.825050509,-1388.6667702794075,8798600.0,0.0,15885.0,0.0,0.0,0.0,0.0,0.0,15885.0,15885.0,15885.0,15885.0,15885.0,0,1,1,1,1,1,1,0
779,2019-01-03,3.9700000286102295,4.059999942779541,3.759999990463257,3.7699999809265137,3.7699999809265137,464100,-5.750000476837158,1.1878244392169692,0.021269387474843526,0.34922368515853053,4.080251987247939,3.4968908644453505,3.7885714258466447,-0.3386538441364584,9.26322776990321,0.2999999523162842,10.597864947693697,-0.25603986193959205,-0.2636080020596754,0.007568140120083333,-0.5,-7.984946047142206,-0.11709601925841435,40.81577342669117,-0.9721063250333617,50.92260588453317,72.3751044384371,76.01235264401917,8264196.8004616015,-79651.23389959894,8334500.0,0.0,13731.0,0.0,0.0,0.0,0.0,0.0,13731.0,13731.0,13731.0,13731.0,13731.0,0,3,3,3,3,3,3,0
780,2019-01-04,3.859999895095825,4.170000076293945,3.7799999713897705,4.099999904632568,4.099999904632568,465800,8.753313670440765,0.6998044867523233,0.015881626689681738,0.3564774580455164,4.126330350248318,3.622241045625706,3.8742856979370117,-0.3406410232568402,8.694572349690407,0.40000009536743164,6.272227993831668,-0.22413754148437004,-0.2557139099446143,0.03157636846024425,-0.15000009536743164,-8.077215371406803,-0.035294140086454505,47.922481115800416,-0.9652436196624703,53.43551025182405,74.38596558618974,77.69680838686487,8562786.178977892,-9421.006024627015,8800300.0,0.0,28130.0,0.0,0.0,0.0,0.0,0.0,28130.0,28130.0,28130.0,28130.0,28130.0,0,7,7,7,7,7,7,0
781,2019-01-07,4.139999866485596,4.349999904632568,4.130000114440918,4.199999809265137,4.199999809265137,326300,2.439022120941492,1.247005657028388,0.028224468464761898,0.3412663926104426,4.261717042848427,3.5897114659101175,3.9257142543792725,-0.33608975624426796,8.125390669247508,0.25,27.410527263083516,-0.18861137162444042,-0.24229340228057952,0.05368203065613911,0.3299999237060547,-7.98896846804706,0.08527130063684253,49.88624753472835,-0.9564118961169377,48.015589325492414,68.16077138925372,71.64061380462697,8444130.926286468,-17587.947202624753,9126600.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0,180.0,0,1,1,1,1,1,1,0
782,2019-01-08,4.260000228881836,4.260000228881836,4.019999980926514,4.050000190734863,4.050000190734863,102100,-3.5714196510051366,1.3872105894774402,0.020653050831400677,0.326799800516854,4.2631376616952075,3.6882908879350937,3.9757142748151506,-0.3304487176430526,8.069130496943432,0.24000024795532227,9.76153784069222,-0.17059384205426742,-0.2279534902353171,0.05735964818104969,0.5400002002716064,-7.896752481745849,0.15384621132159496,47.02196676998365,-0.9465257659583726,47.65025417282591,71.49002925797008,71.34558874447129,8367556.078427167,-43694.788621345535,9024500.0,0.0,24794.0,0.0,0.0,0.0,0.0,0.0,24794.0,24794.0,24794.0,24794.0,24794.0,0,3,3,3,3,3,3,0
783,2019-01-09,4.090000152587891,4.099999904632568,3.799999952316284,3.819999933242798,3.819999933242798,212600,-5.679018436054262,1.4718796199644852,0.022734688953489623,0.3229712507739154,4.268703354602993,3.6655822861135605,3.9671428203582764,-0.29807691696362637,8.45474493241012,0.2999999523162842,17.049323973712667,-0.17288105347809424,-0.21693900288387252,0.044057949405778285,0.31999993324279785,-7.185906242162606,0.0914285523550851,42.94985832086498,-0.9367665223723898,42.99355947167679,46.6189994801496,62.08993337579124,8183302.722565923,-109028.67437382322,8811900.0,0.0,21934.0,0.0,0.0,0.0,0.0,0.0,21934.0,21934.0,21934.0,21934.0,21934.0,0,4,4,4,4,4,4,0
784,2019-01-10,3.799999952316284,3.8499999046325684,3.690000057220459,3.75,3.75,284800,-1.8324590174370714,1.0360537500462865,0.026653052719282755,0.29968962172222885,4.282229513495696,3.6291990061619845,3.95571425982884,-0.2546153725721898,7.991723245926102,0.15999984741210938,27.394678272237094,-0.17828691404344577,-0.20920858511578716,0.030921671072341395,-0.08999991416931152,-6.1730694987331765,-0.023437478172126668,41.76441993439377,-0.9273705199545956,43.2608414523922,24.128473584653424,47.41250077425781,8112102.722565923,-148499.02087494358,8527100.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,2120.0,2120.0,2120.0,2120.0,2120.0,0,1,1,1,1,1,1,0
785,2019-01-11,3.75,3.7799999713897705,3.6600000858306885,3.7300000190734863,3.7300000190734863,132900,-0.5333328247070335,1.0833873386914021,0.03216325378419249,0.2740196594132079,4.275825165770046,3.558460502194344,3.917142833982195,-0.19737179004229066,7.346371528471815,0.11999988555908203,30.16588197475702,-0.1820859552549563,-0.203784059143621,0.021698103888664694,0.029999971389770508,-4.829803825063394,0.008108100271120583,41.412723727101,-0.9182943112190922,39.37653866056165,9.801768784916069,26.849747283239804,8134252.722565923,-144098.34254586045,8394200.0,0.0,3101.0,0.0,0.0,0.0,0.0,0.0,3101.0,3101.0,3101.0,3101.0,3101.0,0,1,1,1,1,1,1,0
786,2019-01-14,3.7200000286102295,3.759999990463257,3.3499999046325684,3.4100000858306885,3.4100000858306885,211900,-8.579086638243083,1.0330457135214242,0.06316732133750058,0.2934454346157051,4.368376475591471,3.363052079488398,3.8657142775399342,-0.19012818122521447,8.605437748668582,0.4100000858306885,52.172925756669386,-0.20851441862516706,-0.2047301310399302,-0.0037842875852368563,-0.4700000286102295,-4.70211427766249,-0.12113402441946922,36.165171712302666,-0.9109891821631466,39.96541821008955,8.609749068075748,14.179997145881854,7984372.409074632,-176887.40638156794,8182300.0,0.0,2778.0,0.0,0.0,0.0,0.0,0.0,2778.0,2778.0,2778.0,2778.0,2778.0,0,2,2,2,2,2,2,0
787,2019-01-15,3.4200000762939453,3.7799999713897705,3.4200000762939453,3.7200000286102295,3.7200000286102295,155800,9.090907184068996,1.2034061830411247,0.05541222552475844,0.3043817847504732,4.282224611215182,3.3406325507154477,3.811428580965315,-0.1553845971058574,8.18230597874991,0.36999988555908203,48.64706769813858,-0.20211490681456912,-0.204207086194858,0.0020921793802888833,-0.1099998950958252,-3.874556002653331,-0.028720599813846753,43.61858703322768,-0.9035340130744363,39.86334083535005,22.02389818167092,13.478472011554352,8088239.110135397,-141171.94521488156,8338100.0,0.0,2507.0,0.0,0.0,0.0,0.0,0.0,2507.0,2507.0,2507.0,2507.0,2507.0,0,2,2,2,2,2,2,0
788,2019-01-16,3.7300000190734863,4.019999980926514,3.700000047683716,3.890000104904175,3.890000104904175,177000,4.569894488884096,1.0024443877850386,0.032763274048793534,0.3066129488208053,4.129155472501221,3.405130345326276,3.7671429089137485,-0.13493588031866643,7.882080733989037,0.31999993324279785,12.238869611181165,-0.18123648085615596,-0.1996129651271176,0.01837648427096164,-0.1099998950958252,-3.381199792531419,-0.0274999737739563,47.255610342607504,-0.894992349895718,40.889497947517654,45.507936552856165,25.38052793420105,8121426.7172840815,-103167.56835257448,8515100.0,0.0,13835.454785894455,0.0,0.0,0.0,0.0,0.0,13835.454785894455,13835.454785894455,13835.454785894455,13835.454785894455,13835.454785894455,0,4,4,4,4,4,4,0
789,2019-01-17,3.859999895095825,4.190000057220459,3.859999895095825,3.930000066757202,3.930000066757202,125200,1.028276626589264,1.0166887314801414,0.024828569030763248,0.3099539792927808,4.065141710331047,3.434858357788548,3.750000034059797,-0.10660254496794463,7.886869568135555,0.3300001621246338,6.654914322218318,-0.15962248657161737,-0.19161486941601755,0.031992382844400175,0.16000008583068848,-2.6846824634941022,0.042440341283865715,48.10389197246989,-0.8852342714279593,40.64853901060989,66.32600376938318,44.61927950130353,8049341.972958983,-101177.50843483675,8640300.0,0.0,17038.512451339648,0.0,0.0,0.0,0.0,0.0,17038.512451339648,17038.512451339648,17038.512451339648,17038.512451339648,17038.512451339648,0,7,7,7,7,7,7,0
790,2019-01-18,3.940000057220459,3.940000057220459,3.680000066757202,3.690000057220459,3.690000057220459,161400,-6.1068703679381,0.9134956557318761,0.024297959063005692,0.30281769517427737,4.043184675670017,3.419672570728909,3.731428623199463,-0.10358971968675279,8.20644147638249,0.25999999046325684,11.705380966830988,-0.16001468569553223,-0.18529483267192048,0.02528014697638825,-0.4099998474121094,-2.6278980562692498,-0.09999996510947541,43.575513947298674,-0.875599928341253,39.71405996768883,63.37362091109461,58.402520411111425,7900357.346189527,-138569.6371283317,8478900.0,0.0,16562.0,0.0,0.0,0.0,0.0,0.0,16562.0,16562.0,16562.0,16562.0,16562.0,0,5,5,5,5,5,5,0
791,2019-01-22,3.6500000953674316,3.7899999618530273,3.5,3.5399999618530273,3.5399999618530273,134900,-4.065043171853533,1.099637154413328,0.02858367821440666,0.3009865904140988,4.039562781740502,3.363294453759288,3.701428617749895,-0.08198715937443257,8.502446148517645,0.28999996185302734,26.472505085954346,-0.1704642546031745,-0.18232871705817127,0.011864462454996783,-0.6599998474121094,-2.101613080294691,-0.1571428279487441,40.97901059989472,-0.8667707765157573,37.16693740984344,41.70274273411085,57.13412247152965,7802671.108698282,-172351.1619657632,8344000.0,0.0,14558.107470803789,0.0,0.0,0.0,0.0,0.0,14558.107470803789,14558.107470803789,14558.107470803789,14558.107470803789,14558.107470803789,0,6,6,6,6,6,6,0
792,2019-01-23,3.5799999237060547,3.640000104904175,3.4200000762939453,3.4600000381469727,3.4600000381469727,68600,-2.259884874805995,1.0461807545586925,0.03530612819049139,0.2894170815849746,4.038655692115752,3.2870586916907487,3.6628571919032504,-0.09955125741469573,8.364655444916524,0.2200000286102295,32.340057885536005,-0.1830903864976432,-0.18248105094606565,-0.00060933555157755,-0.5900001525878906,-2.575455415703571,-0.14567904316094277,39.62295966599591,-0.858959552370886,33.88924222324759,20.418467588716855,41.831610411307544,7759016.536209832,-184392.6804668773,8275400.0,0.0,729.0,0.0,0.0,0.0,0.0,0.0,729.0,729.0,729.0,729.0,729.0,0,1,1,1,1,1,1,0
793,2019-01-24,3.4600000381469727,3.569999933242798,3.4000000953674316,3.509999990463257,3.509999990463257,72200,1.4450853111279693,1.0353995012305903,0.029306133795758527,0.27235747534074484,4.019523580079739,3.3347622050503527,3.6771428925650462,-0.12358969908494233,7.7594722530127,0.1699998378753662,33.87903865841485,-0.18690755476012821,-0.18336635170887816,-0.0035412030512500525,-0.309999942779541,-3.2252656631608043,-0.08115181889974069,40.938439372551905,-0.8516560669060591,38.59563934263746,11.567746501194769,24.562985608007594,7780251.830327479,-165799.10077381972,8347600.0,0.0,9722.0,0.0,0.0,0.0,0.0,0.0,9722.0,9722.0,9722.0,9722.0,9722.0,0,4,4,4,4,4,4,0
794,2019-01-25,3.5399999618530273,4.070000171661377,3.490000009536743,3.9600000381469727,3.9600000381469727,1195200,12.820514213856837,0.5136419228712787,0.03929797074065178,0.3163064305955861,4.107902923853658,3.3149542925726467,3.711428608213152,-0.11378202682886362,7.987536049206639,0.5800001621246338,19.515825481290168,-0.1518707733299256,-0.17706723603308766,0.02519646270316206,0.21000003814697266,-2.982791586569093,0.056000010172526045,51.23609691760722,-0.8422915055725122,41.65888865052822,34.233636629946346,22.07328357328609,8522099.682649408,92922.50763702858,9542800.0,0.0,662533.2647469662,0.0,0.0,0.0,0.0,0.0,662533.2647469662,662533.2647469662,662533.2647469662,662533.2647469662,662533.2647469662,0,32,32,32,32,32,32,0
795,2019-01-28,3.890000104904175,3.890000104904175,3.559999942779541,3.609999895095825,3.609999895095825,208200,-8.838387365645717,0.33776681624195,0.034612254687722555,0.32826266842013546,4.043515958772161,3.2993411977089004,3.6714285782405307,-0.10589741132198238,9.093148973939844,0.40000009536743164,19.515825481290175,-0.15060982181655458,-0.17177575318978106,0.021165931373226476,-0.12000012397766113,-2.7946941685998654,-0.03217161484290517,44.70704873597794,-0.8329850672746497,36.39759525294725,42.9497865474024,29.583723226181274,8376990.500576453,144144.56154215988,9334600.0,0.0,334448.8099610717,0.0,0.0,0.0,0.0,0.0,334448.8099610717,334448.8099610717,334448.8099610717,334448.8099610717,334448.8099610717,0,21,21,21,21,21,21,0
796,2019-01-29,3.609999895095825,3.759999990463257,3.5299999713897705,3.5399999618530273,3.5399999618530273,46800,-1.9390563788628468,0.26808237937017393,0.024424495175425776,0.31422514708489985,3.9282810395311976,3.303147515548671,3.6157142775399342,-0.09608972072601318,8.876416679971303,0.23000001907348633,15.745866713558074,-0.15348958585460348,-0.16811851972274555,0.014628933868142069,0.12999987602233887,-2.5542712814005815,0.038123129838769615,43.51277280031318,-0.8240320520821021,35.62766660438735,45.273607232361485,40.81901013657018,8334260.061575323,138398.93831733987,9287800.0,0.0,131728.9174318755,0.0,0.0,0.0,0.0,0.0,131728.9174318755,131728.9174318755,131728.9174318755,131728.9174318755,131728.9174318755,0,8,8,8,8,8,8,0
797,2019-01-30,3.569999933242798,3.740000009536743,3.490000009536743,3.7100000381469727,3.7100000381469727,68900,4.8022620939509375,0.22230604922607736,0.024897964438617137,0.3050501260727713,3.9341531943237165,3.3029896410208703,3.6185714176722934,-0.09160254551814173,8.222375281298762,0.25,10.332111193512503,-0.14043538252359067,-0.1625818922829146,0.022146509759323918,-0.009999990463256836,-2.4389822643581054,-0.002688169458695616,47.20157859703658,-0.8143730163807095,43.136989798180636,32.83579770340063,40.353063827721606,8386624.077345282,140128.0121687781,9356700.0,0.0,103391.51245133964,0.0,0.0,0.0,0.0,0.0,103391.51245133964,103391.51245133964,103391.51245133964,103391.51245133964,103391.51245133964,0,8,8,8,8,8,8,0
