,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
334,2017-12-05,2.6700000762939453,2.7899999618530273,2.561000108718872,2.7200000286102295,2.7200000286102295,395500,2.255636873816247,1.1935092906667881,0.015028568649295693,0.19995978261750966,3.1151821471605867,2.624817896435953,2.87000002179827,0.07602564952312374,7.3514625189058584,0.22899985313415527,35.71958036594876,0.01215318772102325,0.012821455185052058,-0.0006682674640288069,-0.039999961853027344,2.7572421250519366,-0.01449273985189887,46.38476243616019,-0.004704935327159987,57.37593212776968,39.698970095055905,46.77635580346709,902110.6408549707,353953.7800172807,-6572900.0,0.0,32922.702490267926,0.0,0.0,0.0,0.0,0.0,32922.702490267926,32922.702490267926,32922.702490267926,32922.702490267926,32922.702490267926,0,5,5,5,5,5,5,5
335,2017-12-07,2.6500000953674316,2.740000009536743,2.5799999237060547,2.5799999237060547,2.5799999237060547,195800,-2.2727340459820944,2.20012297923827,0.019277551522552727,0.1916847675604871,3.0405444097535823,2.485169919557243,2.7628571646554128,0.07769231307200908,7.4296423732114105,0.16000008583068848,35.71958036594876,-0.01798193651605562,0.004277632627361954,-0.022259569143417573,-0.1400001049041748,2.83827473786684,-0.051470626261613375,40.709732997909825,-0.010346016439644057,51.42209544933871,24.815733307593728,31.474166062488393,648943.9465726167,196820.6073576006,-7032000.0,0.0,38608.0,0.0,0.0,0.0,0.0,0.0,38608.0,38608.0,38608.0,38608.0,38608.0,0,4,4,4,4,4,4,4
336,2017-12-08,2.5899999141693115,2.6700000762939453,2.569999933242798,2.5999999046325684,2.5999999046325684,143100,0.7751930820906638,1.612855474562739,0.015563267832393812,0.17858696405915286,2.962362798122558,2.4633514903165112,2.7128571442195346,0.0673717902256894,6.8687296388339965,0.10000014305114746,37.46360253957634,-0.028645686892192046,-0.0023070312765488474,-0.0263386556156432,-0.440000057220459,2.4602058129623865,-0.14473686274399084,41.85082441375175,-0.01516452352688935,50.644739378807024,15.677615920634038,23.46704800434777,591703.7418667175,115878.10782796226,-6888900.0,0.0,19719.70249026793,0.0,0.0,0.0,0.0,0.0,19719.70249026793,19719.70249026793,19719.70249026793,19719.70249026793,19719.70249026793,0,7,7,7,7,7,7,7
337,2017-12-11,2.619999885559082,2.6500000953674316,2.549999952316284,2.5799999237060547,2.5799999237060547,356600,-0.7692300638503347,1.9874847206909694,0.00806938764222398,0.16736027534372352,2.841088094429614,2.4817690130053403,2.661428553717477,0.05993588918294668,6.486832569487752,0.10000014305114746,41.18687114823823,-0.03826947057256547,-0.009499519135752171,-0.028769951436813296,-0.4200000762939453,2.19205671038374,-0.1400000254313151,41.00102499549946,-0.021056128874530344,48.63479433960265,12.26851102032573,17.58728674951787,449063.2317470553,26845.27681613015,-7245500.0,0.0,11821.70249026793,0.0,0.0,0.0,0.0,0.0,11821.70249026793,11821.70249026793,11821.70249026793,11821.70249026793,11821.70249026793,0,3,3,3,3,3,3,3
338,2017-12-12,2.619999885559082,2.690000057220459,2.5299999713897705,2.609999895095825,2.609999895095825,195600,1.1627896231359847,-0.2007482551337639,0.002191841993532506,0.1663088196990042,2.7207770624434215,2.53350861369532,2.627142838069371,0.02910255468808698,6.371985685190927,0.16000008583068848,23.965451092670712,-0.04298019259791808,-0.01619565382818535,-0.026784538769732726,-0.3600001335144043,1.0663281024288185,-0.12121216499882034,42.87479434625424,-0.02746456387519025,43.69904161348731,20.841454949513427,16.262527296824434,449062.9402804987,-12017.817411353695,-7049900.0,0.0,36126.0,0.0,0.0,0.0,0.0,0.0,36126.0,36126.0,36126.0,36126.0,36126.0,0,7,7,7,7,7,7,7
339,2017-12-14,2.640000104904175,2.6700000762939453,2.5899999141693115,2.6500000953674316,2.6500000953674316,225200,0.7604555154464343,-0.18630223717689307,0.0006775552749713754,0.14218611579601734,2.664916921309216,2.560797353505935,2.6128571374075755,-0.022628204944806107,5.365513610530748,0.08000016212463379,14.463652316400754,-0.043739979127131345,-0.026246921054627063,-0.017493058072504283,-0.28999996185302734,-0.8308619221288697,-0.09863944088735825,45.457773241824995,-0.04042621069536567,43.05660991347538,53.04959100245427,35.36909568808327,628992.1530414538,33624.25599765172,-6667600.0,0.0,19755.024902679295,0.0,0.0,0.0,0.0,0.0,19755.024902679295,19755.024902679295,19755.024902679295,19755.024902679295,19755.024902679295,0,5,5,5,5,5,5,5
340,2017-12-15,2.640000104904175,2.6700000762939453,2.509999990463257,2.5999999046325684,2.5999999046325684,534300,-1.8867995824705996,-0.29902501963944017,0.0005632687082179899,0.14473096865811322,2.654609388504122,2.559676257661998,2.60714282308306,-0.05102565349676702,5.566575921800527,0.16000008583068848,36.99881367891255,-0.04656756077198532,-0.030311048998098715,-0.016256511773886602,-0.25,-1.8740881299091343,-0.08771930118089981,42.7587500047367,-0.04709803858080619,45.248438907589,57.53969270468272,47.60184160647304,695778.7573517613,67782.66713625519,-7201900.0,0.0,3960.4049805358595,0.0,0.0,0.0,0.0,0.0,3960.4049805358595,3960.4049805358595,3960.4049805358595,3960.4049805358595,3960.4049805358595,0,1,1,1,1,1,1,1
341,2017-12-19,2.690000057220459,2.7100000381469727,2.5799999237060547,2.5999999046325684,2.5999999046325684,260100,-2.255645836920439,0.09022383339728898,0.0007265349680158906,0.14816971461431133,2.672480042882584,2.564662792462003,2.6185714176722934,-0.09442307857366705,5.698835386505549,0.13000011444091797,4.789893880556919,-0.04532678771735377,-0.035418969513839715,-0.009907818203514052,-0.12000012397766113,-3.468984094357778,-0.044117692174795525,43.49955808594573,-0.059675543289527955,48.98200882442868,49.99997792421383,56.67989112945733,533283.460954725,21994.170422138064,-7128100.0,0.0,9707.404980535859,0.0,0.0,0.0,0.0,0.0,9707.404980535859,9707.404980535859,9707.404980535859,9707.404980535859,9707.404980535859,0,2,2,2,2,2,2,2
342,2017-12-20,2.6500000953674316,2.8299999237060547,2.5999999046325684,2.7799999713897705,2.7799999713897705,524100,6.92307974459867,0.08440024896147104,0.003420410592224421,0.15985975810847922,2.76411140596157,2.5301743001497927,2.6471428530556813,-0.08942308334203863,5.750351070275822,0.23000001907348633,29.196173866333446,-0.031909240498089186,-0.03471702371068961,0.0028077832126004246,0.1399998664855957,-3.2792668146460273,0.05303025034943221,54.07470593341467,-0.06431067399387258,54.86114917558359,61.45833721384488,57.98610596584472,829514.1319474792,90034.9701718085,-6604000.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,3725.0,3725.0,3725.0,3725.0,3725.0,0,2,2,2,2,2,2,2
343,2017-12-21,2.819999933242798,2.819999933242798,2.619999885559082,2.6500000953674316,2.6500000953674316,311300,-4.6762545813030965,0.09404613989319358,0.003191837847969836,0.16559408519065588,2.7658498724185283,2.5398644623418654,2.652857167380197,-0.09679488035348749,6.248833178539781,0.20000004768371582,29.196173866333446,-0.03140363959021286,-0.03405434688659426,0.0026507072963814007,0.07000017166137695,-3.5475992206945617,0.02713185028347785,47.20307467232635,-0.06871769818530549,48.400186063035896,55.20833876605258,55.555551301370464,611604.76281481,40350.04623884172,-6915300.0,0.0,19311.70249026793,0.0,0.0,0.0,0.0,0.0,19311.70249026793,19311.70249026793,19311.70249026793,19311.70249026793,19311.70249026793,0,2,2,2,2,2,2,2
344,2017-12-22,2.6500000953674316,2.700000047683716,2.5999999046325684,2.690000057220459,2.690000057220459,222500,1.5094324684347349,0.2307661679952735,0.0032408185141497015,0.15622352202786896,2.775284962463098,2.5475722130914495,2.661428587777274,-0.09532053195513202,5.8075657511060665,0.10000014305114746,20.342132433824524,-0.0274587571403222,-0.03273522893733985,0.005276471797017651,0.09000015258789062,-3.490119451971811,0.034615444572721796,49.33642809120904,-0.07248393870403769,51.1878762855283,58.757749162014456,58.47480838063734,789604.8689109259,72992.60691149754,-6692800.0,0.0,13199.0,0.0,0.0,0.0,0.0,0.0,13199.0,13199.0,13199.0,13199.0,13199.0,0,5,5,5,5,5,5,5
345,2017-12-26,2.6700000762939453,2.680000066757202,2.549999952316284,2.5999999046325684,2.5999999046325684,200900,-3.3457305083066324,0.25886692541975426,0.0037102080987478914,0.1539058910101984,2.7761086585099535,2.5324627482632054,2.6542857033865794,-0.08826924745853137,5.919457563670502,0.1400001049041748,0.294779974061398,-0.03123461631462332,-0.032435106412796545,0.001200490098173225,0.019999980926513672,-3.2383242978792395,0.0077519308209066115,44.9367196805901,-0.07652883092712504,48.08087582642481,36.58512116546118,50.183736364509436,743243.0470277877,64959.20141372213,-6893700.0,0.0,19530.0,0.0,0.0,0.0,0.0,0.0,19530.0,19530.0,19530.0,19530.0,19530.0,0,3,3,3,3,3,3,3
346,2017-12-27,2.5999999046325684,2.809999942779541,2.5769999027252197,2.75,2.75,511300,5.769234648823174,0.22840276002799778,0.004138777931373738,0.16520505515935882,2.804380957493238,2.547047619384901,2.6757142884390697,-0.07846154463596822,6.007456551249412,0.2330000400543213,33.76440786096621,-0.02187114092256115,-0.030322313314749466,0.008451172392188316,0.1400001049041748,-2.8756698039042883,0.05363988909242265,52.534205804586385,-0.07929042367778028,51.423795330846964,45.81130578128643,47.05139203625405,991212.8713245809,134666.9158578189,-6382400.0,0.0,70921.0,0.0,0.0,0.0,0.0,0.0,70921.0,70921.0,70921.0,70921.0,70921.0,0,11,11,11,11,11,11,11
347,2017-12-28,2.7699999809265137,2.819999933242798,2.6500000953674316,2.680000066757202,2.680000066757202,223500,-2.545452117919922,0.181121780163561,0.004097962071949901,0.16589002411878845,2.8066020822751394,2.5505407748677174,2.6785714285714284,-0.06705127923916576,6.189926118901752,0.1699998378753662,35.701443659796986,-0.019869881191196814,-0.028231826890038936,0.008361945698842122,0.04999995231628418,-2.4602501509081587,0.019011387886161028,49.127583308219954,-0.08162119673145174,48.66136826209991,45.81130578128643,42.73591090934471,846595.2242657574,104926.55535188585,-6605900.0,0.0,16409.40498053586,0.0,0.0,0.0,0.0,0.0,16409.40498053586,16409.40498053586,16409.40498053586,16409.40498053586,16409.40498053586,0,7,7,7,7,7,7,7
348,2017-12-29,2.6700000762939453,2.700000047683716,2.5999999046325684,2.6600000858306885,2.6600000858306885,183800,-0.7462679264300776,0.27451355677609457,0.003191836582887575,0.15647718396626834,2.80013556567435,2.574150200382256,2.687142883028303,-0.06096152158883905,5.882600711172619,0.10000014305114746,15.925233522383456,-0.01967094533664504,-0.026519650579360156,0.0068487052427151154,0.009999990463256836,-2.2383837837225053,0.003773581171086827,48.16653789725777,-0.08374332831330156,51.93705236204601,53.439194253512596,48.353935272028515,883355.5748359346,94917.74165798002,-6789700.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,226.0,226.0,226.0,226.0,226.0,0,1,1,1,1,1,1,1
349,2018-01-02,2.680000066757202,2.8499999046325684,2.6500000953674316,2.700000047683716,2.700000047683716,419000,1.5037579158775127,0.31710212691163064,0.001853062847686715,0.16269470186610668,2.761808755482346,2.589619889515387,2.6757143224988664,-0.05435896378297089,6.025729592326478,0.19999980926513672,44.323702220236996,-0.016100033447092432,-0.024435727152906612,0.00833569370581418,0.10000014305114746,-1.9965151212866086,0.038461594891973455,50.262193051586635,-0.08526156704296017,45.45010979666607,46.296342246657865,48.515614093819,673855.5748359346,15535.250450656633,-6370700.0,0.0,13045.51245133965,0.0,0.0,0.0,0.0,0.0,13045.51245133965,13045.51245133965,13045.51245133965,13045.51245133965,13045.51245133965,0,4,4,4,4,4,4,4
350,2018-01-03,2.7100000381469727,2.8399999141693115,2.7100000381469727,2.819999933242798,2.819999933242798,368100,4.444440127400284,0.3086580077912905,0.004142856052949284,0.1594525825260337,2.8287300575600454,2.571269969687792,2.7000000136239186,-0.0317307710647583,5.65434703194034,0.1399998664855957,44.323702220236996,-0.0035461938486029965,-0.02025782049204589,0.016711626643442893,0.15999984741210938,-1.1690520698269873,0.06015031663510011,56.00844722282056,-0.08508380729956855,52.45926279352111,59.91727745756401,53.217604652578196,928694.0363743961,62733.264496202464,-6002600.0,0.0,20508.512451339648,0.0,0.0,0.0,0.0,0.0,20508.512451339648,20508.512451339648,20508.512451339648,20508.512451339648,20508.512451339648,0,7,7,7,7,7,7,7
351,2018-01-04,2.8299999237060547,2.8399999141693115,2.7100000381469727,2.7899999618530273,2.7899999618530273,167100,-1.0638287978706695,0.32099896341072776,0.0050816307457157706,0.15524505302550587,2.856856829813591,2.571714598757838,2.7142857142857144,-0.00782050841893911,5.564338894198305,0.12999987602233887,44.323702220236996,0.003936687821098683,-0.015418918829416975,0.01935560665051566,0.19000005722045898,-0.2889897932157104,0.07307694776523839,54.31888670597556,-0.0837832604373534,51.08906525384882,71.67035406410746,59.29465792277648,967255.5748359346,88608.09934385144,-6169700.0,0.0,5748.0,0.0,0.0,0.0,0.0,0.0,5748.0,5748.0,5748.0,5748.0,5748.0,0,1,1,1,1,1,1,1
352,2018-01-05,2.819999933242798,2.940000057220459,2.7899999618530273,2.880000114440918,2.880000114440918,340800,3.2258119648186367,0.30396146225018617,0.005538773509438322,0.1544957733600667,2.903131617690397,2.6054398708262743,2.7542857442583357,0.013974362458938128,5.3644363618387665,0.15000009536743164,58.98872319857787,0.016933981212393867,-0.008948338821054806,0.025882320033448675,0.10000014305114746,0.5170533980336702,0.035971274849026576,58.375608334458995,-0.08068190210784865,52.441604936009014,82.45466279389304,71.34743143852154,1035416.0081852684,112825.38790687302,-5828900.0,0.0,28956.0,0.0,0.0,0.0,0.0,0.0,28956.0,28956.0,28956.0,28956.0,28956.0,0,3,3,3,3,3,3,3
353,2018-01-08,2.940000057220459,2.9800000190734863,2.819999933242798,2.9200000762939453,2.9200000762939453,341900,1.3888875091518038,0.3911426269831463,0.008869387381420069,0.15528210371301268,2.966926319462186,2.5902166194241842,2.778571469443185,0.04179488848417234,5.317880125198361,0.16000008583068848,63.47796550894698,0.03011494614014687,-0.0011356818288144697,0.03125062796896134,0.26999998092651367,1.547077301754585,0.10188678158861622,60.072715687147294,-0.07572861802267461,50.85023344896044,80.05706125605708,78.06069270468589,1120891.3902880894,139672.31954201823,-5487000.0,0.0,16848.70249026793,0.0,0.0,0.0,0.0,0.0,16848.70249026793,16848.70249026793,16848.70249026793,16848.70249026793,16848.70249026793,0,3,3,3,3,3,3,3
354,2018-01-09,2.9000000953674316,3.0,2.819999933242798,2.990000009536743,2.990000009536743,238000,2.3972579251313464,0.41378161701195065,0.011906121635440137,0.15881324129075405,3.041087527572228,2.604626823536868,2.822857175554548,0.057371816573998924,5.31147962489003,0.18000006675720215,65.67006154090005,0.0456827629531662,0.008228007127581665,0.03745475582558454,0.2999999523162842,2.1221613695744566,0.11152414347019386,62.92178470205747,-0.06861330925695963,59.32552012131753,86.90762928428687,83.1397844447457,1332446.980870559,205270.8140742709,-5249000.0,0.0,1831.7024902679298,0.0,0.0,0.0,0.0,0.0,1831.7024902679298,1831.7024902679298,1831.7024902679298,1831.7024902679298,1831.7024902679298,0,1,1,1,1,1,1,1
355,2018-01-10,2.990000009536743,3.200000047683716,2.9200000762939453,3.130000114440918,3.130000114440918,739200,4.682277741058116,0.3445963825312637,0.01708572256906038,0.17612563130489928,3.1514247683541887,2.628575305214973,2.890000036784581,0.08660257932467363,5.627016768859094,0.2799999713897705,79.80886492441235,0.06852726867705394,0.020287859437476123,0.04823940923957782,0.5300002098083496,3.1906859137836916,0.20384624201870852,67.86122691779752,-0.058429171694474036,62.4500713983119,88.02807384777036,84.99758812937148,1702047.2955831157,331045.6788756177,-4509800.0,0.0,43919.40498053586,0.0,0.0,0.0,0.0,0.0,43919.40498053586,43919.40498053586,43919.40498053586,43919.40498053586,43919.40498053586,0,3,3,3,3,3,3,3
356,2018-01-11,3.1500000953674316,3.200000047683716,3.049999952316284,3.1600000858306885,3.1600000858306885,409700,0.9584655045652868,0.2676129826438431,0.018024501738260312,0.17239341188526103,3.224225048317363,2.687203607579505,2.955714327948434,0.10653847914475678,5.45548756970818,0.15000009536743164,79.80886492441232,0.08803760827327745,0.03383780920463639,0.05419979906864106,0.4100000858306885,3.89756640182994,0.14909094030206854,68.81977840955732,-0.04553993302339743,66.74022858415141,90.83664679155004,88.59078330786913,1893240.9762232215,413238.32387296436,-4100100.0,0.0,20534.0,0.0,0.0,0.0,0.0,0.0,20534.0,20534.0,20534.0,20534.0,20534.0,0,4,4,4,4,4,4,4
357,2018-01-12,3.180000066757202,3.2200000286102295,3.0480000972747803,3.0999999046325684,3.0999999046325684,482100,-1.898739859760079,0.37567533942205183,0.01676734930934387,0.17233720037814507,3.254691923736953,2.7367367239855636,2.9957143238612582,0.1335897659644103,5.559264699350743,0.17199993133544922,80.88064558334135,0.09753387004627179,0.04657702137296347,0.05095684867330832,0.4199998378753662,4.861209098903621,0.15671635351247049,64.66568335199152,-0.03115670922245739,62.50904196935853,81.98606318664166,86.95026127532073,1702642.3382592062,348650.4462130591,-4582200.0,0.0,23302.917431875507,0.0,0.0,0.0,0.0,0.0,23302.917431875507,23302.917431875507,23302.917431875507,23302.917431875507,23302.917431875507,0,3,3,3,3,3,3,3
358,2018-01-16,3.0999999046325684,3.0999999046325684,2.859999895095825,2.9700000286102295,2.9700000286102295,442300,-4.193544516826275,0.8269972678752612,0.010155099506770071,0.18200331597223052,3.2229736464066376,2.8198835918179372,3.0214286191122874,0.13923079692400409,6.128057717810745,0.24000000953674316,14.32722628458356,0.09349210360400084,0.055960037819170944,0.0375320657848299,0.309999942779541,5.043188505771909,0.11654132811154834,56.682320944730435,-0.016977955421304536,60.08487649635171,65.91463494827974,79.57911497549053,1665784.4809268913,278805.13745435583,-5024500.0,0.0,196972.10747080378,0.0,0.0,0.0,0.0,0.0,196972.10747080378,196972.10747080378,196972.10747080378,196972.10747080378,196972.10747080378,0,3,3,3,3,3,3,3
